2019-10-24 21:58:39	Message	174
2019-10-24 21:58:40	Message	121
2019-10-24 21:58:40	Message	121
2019-10-24 21:58:40	Message	122
2019-10-24 21:58:40	Message	306
2019-10-24 21:58:40	Message	123
2019-10-24 21:58:40	Message	122
2019-10-24 21:58:40	Message	122
2019-10-24 21:58:41	Message	122
2019-10-24 21:58:41	Message	121
2019-10-24 21:58:41	Message	236
2019-10-24 21:58:41	Message	123
2019-10-24 21:58:41	Message	174
2019-10-24 21:58:41	Message	122
2019-10-24 21:58:42	Message	122
2019-10-24 21:58:42	Message	121
2019-10-24 21:58:42	Message	305
2019-10-24 21:58:42	Message	122
2019-10-24 21:58:42	Message	121
2019-10-24 21:58:42	Message	121
2019-10-24 21:58:42	Message	122
2019-10-24 21:58:43	Message	122
2019-10-24 21:58:43	Message	236
2019-10-24 21:58:43	Message	122
2019-10-24 21:58:43	Message	175
2019-10-24 21:58:43	Message	122
2019-10-24 21:58:43	Message	121
2019-10-24 21:58:43	Message	122
2019-10-24 21:58:44	Message	303
2019-10-24 21:58:44	Message	123
2019-10-24 21:58:44	Message	122
2019-10-24 21:58:44	Message	122
2019-10-24 21:58:44	Message	122
2019-10-24 21:58:44	Message	121
2019-10-24 21:58:45	Message	236
2019-10-24 21:58:45	Message	123
2019-10-24 21:58:45	Message	174
2019-10-24 21:58:45	Message	122
2019-10-24 21:58:45	Message	121
2019-10-24 21:58:45	Message	121
2019-10-24 21:58:46	Message	306
2019-10-24 21:58:46	Message	122
2019-10-24 21:58:46	Message	122
2019-10-24 21:58:46	Message	121
2019-10-24 21:58:46	Message	125
2019-10-24 21:58:46	Message	123
2019-10-24 21:58:46	Message	232
2019-10-24 21:58:47	Message	122
2019-10-24 21:58:47	Message	180
2019-10-24 21:58:47	Message	121
2019-10-24 21:58:47	Message	121
2019-10-24 21:58:47	Message	122
2019-10-24 21:58:47	Message	302
2019-10-24 21:58:47	Message	123
2019-10-24 21:58:48	Message	122
2019-10-24 21:58:48	Message	122
2019-10-24 21:58:48	Message	121
2019-10-24 21:58:48	Message	121
2019-10-24 21:58:48	Message	238
2019-10-24 21:58:48	Message	123
2019-10-24 21:58:49	Message	172
2019-10-24 21:58:49	Message	122
2019-10-24 21:58:49	Message	121
2019-10-24 21:58:49	Message	121
2019-10-24 21:58:49	Message	308
2019-10-24 21:58:49	Message	122
2019-10-24 21:58:49	Message	122
2019-10-24 21:58:50	Message	121
2019-10-24 21:58:50	Message	122
2019-10-24 21:58:50	Message	122
2019-10-24 21:58:50	Message	236
2019-10-24 21:58:50	Message	122
2019-10-24 21:58:50	Message	175
2019-10-24 21:58:51	Message	121
2019-10-24 21:58:51	Message	122
2019-10-24 21:58:51	Message	122
2019-10-24 21:58:51	Message	304
2019-10-24 21:58:51	Message	123
2019-10-24 21:58:51	Message	122
2019-10-24 21:58:51	Message	122
2019-10-24 21:58:52	Message	121
2019-10-24 21:58:52	Message	121
2019-10-24 21:58:52	Message	237
2019-10-24 21:58:52	Message	123
2019-10-24 21:58:52	Message	175
2019-10-24 21:58:52	Message	122
2019-10-24 21:58:52	Message	121
2019-10-24 21:58:52	Message	121
2019-10-24 21:58:53	Message	305
2019-10-24 21:58:53	Message	122
2019-10-24 21:58:53	Message	121
2019-10-24 21:58:53	Message	122
2019-10-24 21:58:53	Message	122
2019-10-24 21:58:53	Message	122
2019-10-24 21:58:54	Message	236
2019-10-24 21:58:54	Message	122
2019-10-24 21:58:54	Message	175
2019-10-24 21:58:54	Message	121
2019-10-24 21:58:54	Message	122
2019-10-24 21:58:54	Message	122
2019-10-24 21:58:55	Message	304
2019-10-24 21:58:55	Message	123
2019-10-24 21:58:55	Message	122
2019-10-24 21:58:55	Message	121
2019-10-24 21:58:55	Message	121
2019-10-24 21:58:55	Message	122
2019-10-24 21:58:55	Message	236
2019-10-24 21:58:56	Message	123
2019-10-24 21:58:56	Message	175
2019-10-24 21:58:56	Message	121
2019-10-24 21:58:56	Message	121
2019-10-24 21:58:56	Message	122
2019-10-24 21:58:56	Message	305
2019-10-24 21:58:57	Message	122
2019-10-24 21:58:57	Message	121
2019-10-24 21:58:57	Message	122
2019-10-24 21:58:57	Message	122
2019-10-24 21:58:57	Message	122
2019-10-24 21:58:57	Message	236
2019-10-24 21:58:57	Message	123
2019-10-24 21:58:58	Message	173
2019-10-24 21:58:58	Message	122
2019-10-24 21:58:58	Message	122
2019-10-24 21:58:58	Message	122
2019-10-24 21:58:58	Message	305
2019-10-24 21:58:58	Message	123
2019-10-24 21:58:59	Message	122
2019-10-24 21:58:59	Message	121
2019-10-24 21:58:59	Message	121
2019-10-24 21:58:59	Message	121
2019-10-24 21:58:59	Message	317
2019-10-24 21:58:59	Message	121
2019-10-24 21:58:59	Message	122
2019-10-24 21:59:00	Message	121
2019-10-24 21:59:00	Message	122
2019-10-24 21:59:00	Message	122
2019-10-24 21:59:00	Message	278
2019-10-24 21:59:00	Message	122
2019-10-24 21:59:00	Message	122
2019-10-24 21:59:00	Message	122
2019-10-24 21:59:01	Message	122
2019-10-24 21:59:01	Message	122
2019-10-24 21:59:01	Message	235
2019-10-24 21:59:01	Message	123
2019-10-24 21:59:01	Message	174
2019-10-24 21:59:01	Message	122
2019-10-24 21:59:01	Message	122
2019-10-24 21:59:02	Message	122
2019-10-24 21:59:02	Message	304
2019-10-24 21:59:02	Message	123
2019-10-24 21:59:02	Message	121
2019-10-24 21:59:02	Message	122
2019-10-24 21:59:02	Message	121
2019-10-24 21:59:02	Message	122
2019-10-24 21:59:03	Message	236
2019-10-24 21:59:03	Message	122
2019-10-24 21:59:03	Message	176
2019-10-24 21:59:03	Message	121
2019-10-24 21:59:03	Message	121
2019-10-24 21:59:03	Message	121
2019-10-24 21:59:04	Message	306
2019-10-24 21:59:04	Message	122
2019-10-24 21:59:04	Message	122
2019-10-24 21:59:04	Message	122
2019-10-24 21:59:04	Message	122
2019-10-24 21:59:04	Message	121
2019-10-24 21:59:05	Message	236
2019-10-24 21:59:05	Message	123
2019-10-24 21:59:05	Message	174
2019-10-24 21:59:05	Message	122
2019-10-24 21:59:05	Message	122
2019-10-24 21:59:05	Message	122
2019-10-24 21:59:06	Message	304
2019-10-24 21:59:06	Message	123
2019-10-24 21:59:06	Message	121
2019-10-24 21:59:06	Message	121
2019-10-24 21:59:06	Message	121
2019-10-24 21:59:06	Message	122
2019-10-24 21:59:06	Message	236
2019-10-24 21:59:07	Message	122
2019-10-24 21:59:07	Message	175
2019-10-24 21:59:07	Message	121
2019-10-24 21:59:07	Message	121
2019-10-24 21:59:07	Message	122
2019-10-24 21:59:07	Message	306
2019-10-24 21:59:07	Message	123
2019-10-24 21:59:08	Message	122
2019-10-24 21:59:08	Message	122
2019-10-24 21:59:08	Message	122
2019-10-24 21:59:08	Message	121
2019-10-24 21:59:08	Message	237
2019-10-24 21:59:08	Message	123
2019-10-24 21:59:08	Message	173
2019-10-24 21:59:09	Message	122
2019-10-24 21:59:09	Message	122
2019-10-24 21:59:09	Message	121
2019-10-24 21:59:09	Message	306
2019-10-24 21:59:09	Message	122
2019-10-24 21:59:09	Message	121
2019-10-24 21:59:09	Message	122
2019-10-24 21:59:10	Message	121
2019-10-24 21:59:10	Message	122
2019-10-24 21:59:10	Message	235
2019-10-24 21:59:10	Message	122
2019-10-24 21:59:10	Message	176
121
2019-10-24 21:59:11	Message	121
2019-10-24 21:59:11	Message	122
2019-10-24 21:59:11	Message	304
2019-10-24 21:59:11	Message	123
2019-10-24 21:59:11	Message	122
2019-10-24 21:59:11	Message	122
2019-10-24 21:59:11	Message	121
2019-10-24 21:59:12	Message	121
2019-10-24 21:59:12	Message	237
2019-10-24 21:59:12	Message	123
2019-10-24 21:59:12	Message	173
2019-10-24 21:59:12	Message	181
2019-10-24 21:59:12	Message	123
2019-10-24 21:59:13	Message	367
2019-10-24 21:59:13	Message	122
2019-10-24 21:59:13	Message	121
2019-10-24 21:59:13	Message	121
2019-10-24 21:59:13	Message	123
2019-10-24 21:59:13	Message	122
2019-10-24 21:59:14	Message	235
2019-10-24 21:59:14	Message	123
2019-10-24 21:59:14	Message	175
2019-10-24 21:59:14	Message	121
2019-10-24 21:59:14	Message	122
2019-10-24 21:59:14	Message	122
2019-10-24 21:59:15	Message	302
2019-10-24 21:59:15	Message	123
2019-10-24 21:59:15	Message	122
2019-10-24 21:59:15	Message	122
2019-10-24 21:59:15	Message	121
2019-10-24 21:59:15	Message	121
2019-10-24 21:59:15	Message	237
2019-10-24 21:59:16	Message	123
2019-10-24 21:59:16	Message	175
2019-10-24 21:59:16	Message	122
2019-10-24 21:59:16	Message	121
2019-10-24 21:59:16	Message	121
2019-10-24 21:59:16	Message	305
2019-10-24 21:59:16	Message	122
2019-10-24 21:59:17	Message	121
2019-10-24 21:59:17	Message	122
2019-10-24 21:59:17	Message	122
2019-10-24 21:59:17	Message	122
2019-10-24 21:59:17	Message	237
2019-10-24 21:59:17	Message	122
2019-10-24 21:59:17	Message	174
2019-10-24 21:59:18	Message	121
2019-10-24 21:59:18	Message	122
2019-10-24 21:59:18	Message	122
2019-10-24 21:59:18	Message	305
2019-10-24 21:59:18	Message	123
2019-10-24 21:59:18	Message	122
2019-10-24 21:59:19	Message	121
2019-10-24 21:59:19	Message	121
2019-10-24 21:59:19	Message	121
2019-10-24 21:59:19	Message	237
2019-10-24 21:59:19	Message	123
2019-10-24 21:59:19	Message	174
2019-10-24 21:59:19	Message	121
2019-10-24 21:59:20	Message	121
2019-10-24 21:59:20	Message	122
2019-10-24 21:59:20	Message	306
2019-10-24 21:59:20	Message	122
2019-10-24 21:59:20	Message	122
2019-10-24 21:59:20	Message	122
2019-10-24 21:59:21	Message	122
2019-10-24 21:59:21	Message	122
2019-10-24 21:59:21	Message	236
2019-10-24 21:59:21	Message	122
2019-10-24 21:59:21	Message	175
2019-10-24 21:59:21	Message	122
2019-10-24 21:59:21	Message	122
2019-10-24 21:59:22	Message	122
2019-10-24 21:59:22	Message	303
2019-10-24 21:59:22	Message	123
2019-10-24 21:59:22	Message	122
2019-10-24 21:59:22	Message	121
2019-10-24 21:59:22	Message	121
2019-10-24 21:59:22	Message	121
2019-10-24 21:59:23	Message	237
2019-10-24 21:59:23	Message	122
2019-10-24 21:59:23	Message	175
2019-10-24 21:59:23	Message	121
2019-10-24 21:59:23	Message	121
2019-10-24 21:59:23	Message	121
2019-10-24 21:59:24	Message	307
2019-10-24 21:59:24	Message	122
2019-10-24 21:59:24	Message	122
2019-10-24 21:59:24	Message	122
2019-10-24 21:59:24	Message	122
2019-10-24 21:59:24	Message	123
2019-10-24 21:59:24	Message	234
2019-10-24 21:59:25	Message	123
2019-10-24 21:59:25	Message	175
2019-10-24 21:59:25	Message	122
2019-10-24 21:59:25	Message	122
2019-10-24 21:59:25	Message	122
2019-10-24 21:59:26	Message	383
2019-10-24 21:59:26	Message	122
2019-10-24 21:59:26	Message	121
2019-10-24 21:59:26	Message	122
2019-10-24 21:59:26	Message	121
2019-10-24 21:59:26	Message	269
2019-10-24 21:59:26	Message	122
2019-10-24 21:59:27	Message	176
2019-10-24 21:59:27	Message	121
2019-10-24 21:59:27	Message	122
2019-10-24 21:59:27	Message	122
2019-10-24 21:59:27	Message	302
2019-10-24 21:59:27	Message	123
2019-10-24 21:59:28	Message	122
2019-10-24 21:59:28	Message	122
2019-10-24 21:59:28	Message	121
2019-10-24 21:59:28	Message	121
2019-10-24 21:59:28	Message	237
2019-10-24 21:59:28	Message	123
2019-10-24 21:59:28	Message	174
2019-10-24 21:59:29	Message	122
2019-10-24 21:59:29	Message	121
2019-10-24 21:59:29	Message	121
2019-10-24 21:59:29	Message	306
2019-10-24 21:59:29	Message	122
2019-10-24 21:59:29	Message	121
2019-10-24 21:59:29	Message	122
2019-10-24 21:59:30	Message	122
2019-10-24 21:59:30	Message	122
2019-10-24 21:59:30	Message	236
2019-10-24 21:59:30	Message	122
2019-10-24 21:59:30	Message	176
2019-10-24 21:59:30	Message	121
2019-10-24 21:59:30	Message	122
2019-10-24 21:59:31	Message	122
2019-10-24 21:59:31	Message	303
2019-10-24 21:59:31	Message	123
2019-10-24 21:59:31	Message	122
2019-10-24 21:59:31	Message	122
2019-10-24 21:59:31	Message	121
2019-10-24 21:59:31	Message	122
2019-10-24 21:59:32	Message	236
2019-10-24 21:59:32	Message	123
2019-10-24 21:59:32	Message	174
2019-10-24 21:59:32	Message	122
2019-10-24 21:59:32	Message	122
2019-10-24 21:59:32	Message	121
2019-10-24 21:59:33	Message	305
2019-10-24 21:59:33	Message	122
2019-10-24 21:59:33	Message	121
2019-10-24 21:59:33	Message	122
2019-10-24 21:59:33	Message	122
2019-10-24 21:59:33	Message	122
2019-10-24 21:59:34	Message	236
2019-10-24 21:59:34	Message	122
2019-10-24 21:59:34	Message	174
2019-10-24 21:59:34	Message	122
2019-10-24 21:59:34	Message	122
2019-10-24 21:59:34	Message	122
2019-10-24 21:59:35	Message	304
2019-10-24 21:59:35	Message	123
2019-10-24 21:59:35	Message	122
2019-10-24 21:59:35	Message	121
2019-10-24 21:59:35	Message	121
2019-10-24 21:59:35	Message	121
2019-10-24 21:59:35	Message	237
2019-10-24 21:59:35	Message	122
2019-10-24 21:59:36	Message	175
2019-10-24 21:59:36	Message	121
2019-10-24 21:59:36	Message	121
2019-10-24 21:59:36	Message	121
2019-10-24 21:59:36	Message	308
2019-10-24 21:59:36	Message	123
2019-10-24 21:59:37	Message	121
2019-10-24 21:59:37	Message	122
2019-10-24 21:59:37	Message	122
2019-10-24 21:59:37	Message	122
2019-10-24 21:59:37	Message	236
2019-10-24 21:59:37	Message	123
2019-10-24 21:59:37	Message	173
2019-10-24 21:59:38	Message	122
2019-10-24 21:59:38	Message	122
2019-10-24 21:59:38	Message	122
2019-10-24 21:59:38	Message	304
2019-10-24 21:59:38	Message	124
2019-10-24 21:59:38	Message	122
2019-10-24 21:59:38	Message	121
2019-10-24 21:59:39	Message	121
2019-10-24 21:59:39	Message	121
2019-10-24 21:59:39	Message	237
2019-10-24 21:59:39	Message	122
2019-10-24 21:59:39	Message	175
2019-10-24 21:59:39	Message	121
2019-10-24 21:59:39	Message	121
2019-10-24 21:59:40	Message	121
2019-10-24 21:59:40	Message	307
2019-10-24 21:59:40	Message	122
2019-10-24 21:59:40	Message	122
2019-10-24 21:59:40	Message	122
2019-10-24 21:59:40	Message	122
2019-10-24 21:59:41	Message	122
2019-10-24 21:59:41	Message	235
2019-10-24 21:59:41	Message	123
2019-10-24 21:59:41	Message	174
2019-10-24 21:59:41	Message	122
2019-10-24 21:59:41	Message	122
2019-10-24 21:59:41	Message	122
2019-10-24 21:59:42	Message	304
2019-10-24 21:59:42	Message	123
2019-10-24 21:59:42	Message	121
2019-10-24 21:59:42	Message	121
2019-10-24 21:59:42	Message	121
2019-10-24 21:59:42	Message	122
2019-10-24 21:59:43	Message	236
2019-10-24 21:59:43	Message	122
2019-10-24 21:59:43	Message	176
2019-10-24 21:59:43	Message	121
2019-10-24 21:59:43	Message	121
2019-10-24 21:59:43	Message	122
2019-10-24 21:59:44	Message	305
2019-10-24 21:59:44	Message	122
2019-10-24 21:59:44	Message	122
2019-10-24 21:59:44	Message	122
2019-10-24 21:59:44	Message	122
2019-10-24 21:59:44	Message	121
2019-10-24 21:59:44	Message	236
2019-10-24 21:59:45	Message	123
2019-10-24 21:59:45	Message	174
2019-10-24 21:59:45	Message	122
2019-10-24 21:59:45	Message	122
2019-10-24 21:59:45	Message	122
2019-10-24 21:59:45	Message	305
2019-10-24 21:59:46	Message	123
2019-10-24 21:59:46	Message	121
2019-10-24 21:59:46	Message	121
2019-10-24 21:59:46	Message	121
2019-10-24 21:59:46	Message	122
2019-10-24 21:59:46	Message	237
2019-10-24 21:59:46	Message	122
2019-10-24 21:59:47	Message	174
2019-10-24 21:59:47	Message	121
2019-10-24 21:59:47	Message	121
2019-10-24 21:59:47	Message	122
2019-10-24 21:59:47	Message	306
2019-10-24 21:59:47	Message	123
2019-10-24 21:59:47	Message	122
2019-10-24 21:59:48	Message	122
2019-10-24 21:59:48	Message	122
2019-10-24 21:59:48	Message	121
2019-10-24 21:59:48	Message	236
2019-10-24 21:59:48	Message	123
2019-10-24 21:59:48	Message	174
2019-10-24 21:59:48	Message	122
2019-10-24 21:59:49	Message	122
2019-10-24 21:59:49	Message	121
2019-10-24 21:59:49	Message	305
2019-10-24 21:59:49	Message	122
2019-10-24 21:59:49	Message	122
2019-10-24 21:59:49	Message	122
2019-10-24 21:59:50	Message	121
2019-10-24 21:59:50	Message	122
2019-10-24 21:59:50	Message	235
2019-10-24 21:59:50	Message	122
2019-10-24 21:59:50	Message	177
2019-10-24 21:59:50	Message	121
2019-10-24 21:59:50	Message	121
2019-10-24 21:59:50	Message	122
2019-10-24 21:59:51	Message	303
2019-10-24 21:59:51	Message	123
2019-10-24 21:59:51	Message	122
2019-10-24 21:59:51	Message	122
2019-10-24 21:59:51	Message	121
2019-10-24 21:59:51	Message	121
2019-10-24 21:59:52	Message	317
2019-10-24 21:59:52	Message	122
2019-10-24 21:59:52	Message	121
2019-10-24 21:59:52	Message	121
2019-10-24 21:59:52	Message	121
2019-10-24 21:59:52	Message	122
2019-10-24 21:59:53	Message	279
2019-10-24 21:59:53	Message	122
2019-10-24 21:59:53	Message	121
2019-10-24 21:59:53	Message	121
2019-10-24 21:59:53	Message	122
2019-10-24 21:59:53	Message	122
2019-10-24 21:59:53	Message	236
2019-10-24 21:59:54	Message	123
2019-10-24 21:59:54	Message	175
2019-10-24 21:59:54	Message	121
2019-10-24 21:59:54	Message	122
2019-10-24 21:59:54	Message	122
2019-10-24 21:59:54	Message	302
2019-10-24 21:59:55	Message	123
2019-10-24 21:59:55	Message	122
2019-10-24 21:59:55	Message	122
2019-10-24 21:59:55	Message	121
2019-10-24 21:59:55	Message	121
2019-10-24 21:59:55	Message	238
2019-10-24 21:59:55	Message	123
2019-10-24 21:59:56	Message	173
2019-10-24 21:59:56	Message	122
2019-10-24 21:59:56	Message	121
2019-10-24 21:59:56	Message	121
2019-10-24 21:59:56	Message	307
2019-10-24 21:59:56	Message	122
2019-10-24 21:59:56	Message	121
2019-10-24 21:59:57	Message	122
2019-10-24 21:59:57	Message	122
2019-10-24 21:59:57	Message	122
2019-10-24 21:59:57	Message	236
2019-10-24 21:59:57	Message	122
2019-10-24 21:59:57	Message	175
2019-10-24 21:59:57	Message	121
2019-10-24 21:59:58	Message	122
2019-10-24 21:59:58	Message	122
2019-10-24 21:59:58	Message	304
2019-10-24 21:59:58	Message	123
122
121
2019-10-24 21:59:59	Message	121
2019-10-24 21:59:59	Message	121
2019-10-24 21:59:59	Message	237
2019-10-24 21:59:59	Message	123
2019-10-24 21:59:59	Message	175
122
2019-10-24 22:00:00	Message	121
121
305
122
121
122
